R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8172918683104958,0.1827081316895041,0.5908821597854765,0.4091178402145234,360.0,1690.0,False,3760.0,0.0,0.9999999999999992,10,operational,449,0.4385964912280701
0.7153682527883958,0.2846317472116042,0.5908821597854765,0.4091178402145234,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,449,0.4385964912280701
0.8305228901102859,0.1694771098897141,0.7138271761702768,0.2861728238297231,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,00,operational,450,0.4385964912280701
0.8135851627489362,0.1864148372510637,0.7138271761702768,0.2861728238297231,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,01,operational,450,0.4385964912280701
0.8102940307265151,0.1897059692734849,0.8085976354485567,0.1914023645514433,240.0,1530.0,False,3760.0,0.0,0.9999999999999992,10,operational,450,0.4385964912280701
0.7023892732488387,0.2976107267511613,0.8085976354485567,0.1914023645514433,240.0,,True,3760.0,1.0,0.8435994411819693,11,operational,450,0.4385964912280701
0.928291862258224,0.0717081377417758,0.4678009233030527,0.5321990766969473,360.0,850.0,False,3760.0,0.0,0.9999999999999992,00,operational,451,0.3157894736842105
0.9212570493414118,0.0787429506585881,0.4678009233030527,0.5321990766969473,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,451,0.3157894736842105
0.9234363816360468,0.0765636183639533,0.4741318657972385,0.5258681342027615,360.0,850.0,False,3760.0,0.0,0.9999999999999992,10,operational,451,0.3157894736842105
0.9162233372711492,0.0837766627288508,0.4741318657972385,0.5258681342027615,360.0,980.0,False,3760.0,0.0,0.9999999999999992,11,operational,451,0.3157894736842105
0.9232456408010412,0.0767543591989587,0.698830153683643,0.3011698463163569,360.0,890.0,False,3760.0,0.0,0.9999999999999992,00,operational,452,0.4035087719298245
0.9220535534120748,0.0779464465879252,0.698830153683643,0.3011698463163569,360.0,910.0,False,3760.0,0.0,0.9999999999999992,01,operational,452,0.4035087719298245
0.912508321783068,0.087491678216932,0.7957975624071789,0.204202437592821,360.0,900.0,False,3760.0,0.0,0.9999999999999992,10,operational,452,0.4035087719298245
0.9089781139027502,0.0910218860972498,0.7957975624071789,0.204202437592821,360.0,940.0,False,3760.0,0.0,0.9999999999999992,11,operational,452,0.4035087719298245
0.9601740857447802,0.0398259142552197,0.323731484977042,0.6762685150229579,360.0,670.0,False,3760.0,0.0,0.9999999999999992,00,operational,453,0.2280701754385964
0.960035598049664,0.039964401950336,0.323731484977042,0.6762685150229579,360.0,680.0,False,3760.0,0.0,0.9999999999999992,01,operational,453,0.2280701754385964
0.9540689267477082,0.0459310732522918,0.3562654114718253,0.6437345885281747,360.0,670.0,False,3760.0,0.0,0.9999999999999992,10,operational,453,0.2280701754385964
0.9535261638901849,0.0464738361098152,0.3562654114718253,0.6437345885281747,360.0,690.0,False,3760.0,0.0,0.9999999999999992,11,operational,453,0.2280701754385964
0.91568930528367,0.0843106947163301,0.4792264705978336,0.5207735294021664,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,00,operational,454,0.3508771929824561
0.9027736284327758,0.0972263715672242,0.4792264705978336,0.5207735294021664,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,01,operational,454,0.3508771929824561
0.9062277811643342,0.0937722188356657,0.5045932925669275,0.4954067074330724,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,10,operational,454,0.3508771929824561
0.7603387593546502,0.2396612406453497,0.5045932925669275,0.4954067074330724,360.0,,True,3760.0,1.0,0.8038856601733854,11,operational,454,0.3508771929824561
0.9721678811392525,0.0278321188607476,0.2765729924457003,0.7234270075542997,360.0,540.0,False,3760.0,0.0,0.9999999999999992,00,operational,455,0.2280701754385964
0.9664693173910353,0.0335306826089647,0.2765729924457003,0.7234270075542997,360.0,630.0,False,3760.0,0.0,0.9999999999999992,01,operational,455,0.2280701754385964
0.9721678811392525,0.0278321188607476,0.2765729924457003,0.7234270075542997,360.0,540.0,False,3760.0,0.0,0.9999999999999992,10,operational,455,0.2280701754385964
0.9664693173910353,0.0335306826089647,0.2765729924457003,0.7234270075542997,360.0,630.0,False,3760.0,0.0,0.9999999999999992,11,operational,455,0.2280701754385964
0.923981043567562,0.0760189564324379,0.4665979719034367,0.5334020280965632,360.0,940.0,False,3760.0,0.0,0.9999999999999992,00,operational,456,0.3684210526315789
0.9227660581414022,0.0772339418585977,0.4665979719034367,0.5334020280965632,360.0,970.0,False,3760.0,0.0,0.9999999999999992,01,operational,456,0.3684210526315789
0.9187680024938616,0.0812319975061384,0.4798791914276225,0.5201208085723775,360.0,940.0,False,3760.0,0.0,0.9999999999999992,10,operational,456,0.3684210526315789
0.9163847718968549,0.0836152281031451,0.4798791914276225,0.5201208085723775,360.0,980.0,False,3760.0,0.0,0.9999999999999992,11,operational,456,0.3684210526315789
0.9372200106694129,0.0627799893305871,0.4480383329288855,0.5519616670711145,360.0,830.0,False,3760.0,0.0,0.9999999999999992,00,operational,457,0.3333333333333333
0.9329658347610134,0.0670341652389866,0.4480383329288855,0.5519616670711145,360.0,900.0,False,3760.0,0.0,0.9999999999999992,01,operational,457,0.3333333333333333
0.9298310417121044,0.0701689582878954,0.4790680217490343,0.5209319782509657,360.0,830.0,False,3760.0,0.0,0.9999999999999992,10,operational,457,0.3333333333333333
0.9232656855911312,0.0767343144088688,0.4790680217490343,0.5209319782509657,360.0,930.0,False,3760.0,0.0,0.9999999999999992,11,operational,457,0.3333333333333333
0.7750274381859518,0.2249725618140482,0.5955114162770436,0.4044885837229563,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,00,operational,458,0.6140350877192983
0.759392357712271,0.240607642287729,0.5955114162770436,0.4044885837229563,360.0,2260.0,False,3760.0,0.0,0.9999999999999992,01,operational,458,0.6140350877192983
0.755809364090972,0.244190635909028,0.6043647855076031,0.3956352144923969,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,10,operational,458,0.6140350877192983
0.6914483764952877,0.3085516235047123,0.6043647855076031,0.3956352144923969,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,458,0.6140350877192983
0.9546174330520036,0.0453825669479964,0.3979959870993571,0.6020040129006429,360.0,660.0,False,3760.0,0.0,0.9999999999999992,00,operational,459,0.2631578947368421
0.9538711759761987,0.0461288240238011,0.3979959870993571,0.6020040129006429,360.0,680.0,False,3760.0,0.0,0.9999999999999992,01,operational,459,0.2631578947368421
0.9498847671156936,0.0501152328843065,0.4249821964725887,0.5750178035274113,360.0,660.0,False,3760.0,0.0,0.9999999999999992,10,operational,459,0.2631578947368421
0.9480212341491724,0.0519787658508276,0.4249821964725887,0.5750178035274113,360.0,700.0,False,3760.0,0.0,0.9999999999999992,11,operational,459,0.2631578947368421
0.8288716266161853,0.1711283733838147,0.7655349662016431,0.2344650337983569,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,00,operational,460,0.4736842105263157
0.7831984554734907,0.2168015445265093,0.7655349662016431,0.2344650337983569,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,01,operational,460,0.4736842105263157
0.8152560518759107,0.1847439481240893,0.795681947603877,0.2043180523961229,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,10,operational,460,0.4736842105263157
0.6652402825291647,0.3347597174708353,0.795681947603877,0.2043180523961229,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,460,0.4736842105263157
0.9476019311146564,0.0523980688853437,0.6353621094250347,0.3646378905749653,360.0,660.0,False,3760.0,0.0,0.9999999999999992,00,operational,461,0.2631578947368421
0.941247776119278,0.0587522238807218,0.6353621094250347,0.3646378905749653,360.0,750.0,False,3760.0,0.0,0.9999999999999992,01,operational,461,0.2631578947368421
0.9417335799755642,0.0582664200244358,0.7860597178808175,0.2139402821191824,360.0,660.0,False,3760.0,0.0,0.9999999999999992,10,operational,461,0.2631578947368421
0.9332386037487296,0.0667613962512705,0.7860597178808175,0.2139402821191824,360.0,780.0,False,3760.0,0.0,0.9999999999999992,11,operational,461,0.2631578947368421
0.8282800180569951,0.1717199819430048,0.8810896487023474,0.1189103512976526,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,00,operational,462,0.3859649122807017
0.8154403446677361,0.1845596553322639,0.8810896487023474,0.1189103512976526,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,01,operational,462,0.3859649122807017
0.8132826464942616,0.1867173535057383,0.9630442752295884,0.0369557247704115,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,10,operational,462,0.3859649122807017
0.7456637776364423,0.2543362223635577,0.9630442752295884,0.0369557247704115,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,462,0.3859649122807017
0.9207798486062012,0.0792201513937987,0.4749537517986337,0.5250462482013663,360.0,940.0,False,3760.0,0.0,0.9999999999999992,00,operational,463,0.2456140350877192
0.9157672674006656,0.0842327325993342,0.4749537517986337,0.5250462482013663,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,01,operational,463,0.2456140350877192
0.9126057035231824,0.0873942964768176,0.5028583098139966,0.4971416901860034,360.0,940.0,False,3760.0,0.0,0.9999999999999992,10,operational,463,0.2456140350877192
0.7944311180886727,0.2055688819113272,0.5028583098139966,0.4971416901860034,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,463,0.2456140350877192
0.8996517958771023,0.1003482041228976,0.4735689472071929,0.5264310527928071,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,00,operational,464,0.4385964912280701
0.8948912585865364,0.1051087414134636,0.4735689472071929,0.5264310527928071,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,01,operational,464,0.4385964912280701
0.8894209394253407,0.1105790605746592,0.4977063419596399,0.5022936580403601,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,10,operational,464,0.4385964912280701
0.882122118657506,0.117877881342494,0.4977063419596399,0.5022936580403601,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,11,operational,464,0.4385964912280701
0.8510394162161158,0.1489605837838842,0.8875923131089802,0.1124076868910198,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,00,operational,465,0.4210526315789473
0.8426795483699041,0.1573204516300959,0.8875923131089802,0.1124076868910198,360.0,1420.0,False,3760.0,0.0,0.9999999999999992,01,operational,465,0.4210526315789473
0.8367376375236588,0.1632623624763411,0.9775363117426484,0.0224636882573515,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,10,operational,465,0.4210526315789473
0.7274771874431238,0.2725228125568761,0.9775363117426484,0.0224636882573515,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,465,0.4210526315789473
0.9325966681682348,0.0674033318317652,0.4498337418213486,0.5501662581786514,360.0,860.0,False,3760.0,0.0,0.9999999999999992,00,operational,466,0.2982456140350877
0.9241149776811854,0.0758850223188145,0.4498337418213486,0.5501662581786514,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,466,0.2982456140350877
0.9233810339204775,0.0766189660795223,0.4845822513850237,0.5154177486149762,360.0,860.0,False,3760.0,0.0,0.9999999999999992,10,operational,466,0.2982456140350877
0.7998678074717307,0.2001321925282693,0.4845822513850237,0.5154177486149762,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,466,0.2982456140350877
0.837105165995903,0.162894834004097,0.8435806935434768,0.1564193064565232,360.0,1570.0,False,3760.0,0.0,0.9999999999999992,00,operational,467,0.5263157894736842
0.7698815267802032,0.2301184732197968,0.8435806935434768,0.1564193064565232,360.0,1790.0,False,3760.0,0.0,0.9999999999999992,01,operational,467,0.5263157894736842
0.8209164696294333,0.1790835303705666,0.9101964806137736,0.0898035193862265,360.0,1570.0,False,3760.0,0.0,0.9999999999999992,10,operational,467,0.5263157894736842
0.7026493030641838,0.2973506969358161,0.9101964806137736,0.0898035193862265,360.0,1620.0,False,3760.0,0.0,0.9999999999999992,11,operational,467,0.5263157894736842
0.8298053615432898,0.1701946384567102,0.5518498062058219,0.4481501937941781,360.0,1550.0,False,3760.0,0.0,0.9999999999999992,00,operational,468,0.4035087719298245
0.8197429125633081,0.1802570874366919,0.5518498062058219,0.4481501937941781,360.0,1670.0,False,3760.0,0.0,0.9999999999999992,01,operational,468,0.4035087719298245
0.8139802306893098,0.1860197693106902,0.5664805193187499,0.43351948068125,360.0,1550.0,False,3760.0,0.0,0.9999999999999992,10,operational,468,0.4035087719298245
0.7680414301141711,0.2319585698858288,0.5664805193187499,0.43351948068125,360.0,,True,3760.0,1.0,0.9240140994746372,11,operational,468,0.4035087719298245
0.932930495444616,0.0670695045553838,0.4191558693377225,0.5808441306622775,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,00,operational,469,0.4035087719298245
0.922375664460514,0.0776243355394861,0.4191558693377225,0.5808441306622775,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,01,operational,469,0.4035087719298245
0.9164977437614388,0.0835022562385611,0.4900032954280247,0.5099967045719753,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,10,operational,469,0.4035087719298245
0.8380048176649817,0.1619951823350183,0.4900032954280247,0.5099967045719753,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,469,0.4035087719298245
0.8513446160851286,0.1486553839148714,0.5541409793281209,0.445859020671879,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,00,operational,470,0.4210526315789473
0.8410936074837093,0.1589063925162906,0.5541409793281209,0.445859020671879,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,01,operational,470,0.4210526315789473
0.8417692717145794,0.1582307282854206,0.5562795641073165,0.4437204358926835,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,470,0.4210526315789473
0.828127137030626,0.1718728629693739,0.5562795641073165,0.4437204358926835,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,11,operational,470,0.4210526315789473
0.8730624979035349,0.1269375020964651,0.5039930787305045,0.4960069212694955,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,00,operational,471,0.3859649122807017
0.8687631679645881,0.1312368320354119,0.5039930787305045,0.4960069212694955,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,01,operational,471,0.3859649122807017
0.8625322232992677,0.1374677767007323,0.507220904233159,0.4927790957668409,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,10,operational,471,0.3859649122807017
0.7977620200268206,0.2022379799731793,0.507220904233159,0.4927790957668409,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,471,0.3859649122807017
0.8324425533866601,0.1675574466133399,0.7809031929997916,0.2190968070002084,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,00,operational,472,0.4385964912280701
0.8213995004542374,0.1786004995457626,0.7809031929997916,0.2190968070002084,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,01,operational,472,0.4385964912280701
0.8200229782628508,0.1799770217371492,0.7949965173158331,0.2050034826841669,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,10,operational,472,0.4385964912280701
0.756161741184544,0.2438382588154559,0.7949965173158331,0.2050034826841669,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,472,0.4385964912280701
0.8875554437418708,0.1124445562581292,0.6590685182626087,0.3409314817373913,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,00,operational,473,0.3684210526315789
0.8769558170902134,0.1230441829097865,0.6590685182626087,0.3409314817373913,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,473,0.3684210526315789
0.8729194612466195,0.1270805387533805,0.7324224834185333,0.2675775165814667,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,473,0.3684210526315789
0.7604429847245804,0.2395570152754196,0.7324224834185333,0.2675775165814667,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,473,0.3684210526315789
0.9321319249235244,0.0678680750764756,0.4364098878822599,0.5635901121177401,360.0,880.0,False,3760.0,0.0,0.9999999999999992,00,operational,474,0.2631578947368421
0.93183778915926,0.0681622108407399,0.4364098878822599,0.5635901121177401,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,474,0.2631578947368421
0.9242304614766068,0.0757695385233931,0.4536397557770257,0.5463602442229742,360.0,880.0,False,3760.0,0.0,0.9999999999999992,10,operational,474,0.2631578947368421
0.9231713513626146,0.0768286486373853,0.4536397557770257,0.5463602442229742,360.0,900.0,False,3760.0,0.0,0.9999999999999992,11,operational,474,0.2631578947368421
0.8802656164272288,0.1197343835727712,0.8133266050825284,0.1866733949174716,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,00,operational,475,0.4035087719298245
0.8636032459429653,0.1363967540570346,0.8133266050825284,0.1866733949174716,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,01,operational,475,0.4035087719298245
0.8580118676142338,0.1419881323857662,0.9527614753729008,0.0472385246270992,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,10,operational,475,0.4035087719298245
0.7391167071398305,0.2608832928601695,0.9527614753729008,0.0472385246270992,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,475,0.4035087719298245
0.8648555142856649,0.1351444857143351,0.6634682379352779,0.3365317620647222,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,00,operational,476,0.5087719298245614
0.8415353989193486,0.1584646010806514,0.6634682379352779,0.3365317620647222,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,01,operational,476,0.5087719298245614
0.8510941648907138,0.1489058351092862,0.6909011054417961,0.3090988945582039,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,10,operational,476,0.5087719298245614
0.7693183371284906,0.2306816628715093,0.6909011054417961,0.3090988945582039,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,476,0.5087719298245614
0.9732711195252592,0.0267288804747408,0.2924361950347263,0.7075638049652737,360.0,490.0,False,3760.0,0.0,0.9999999999999992,00,operational,477,0.1929824561403508
0.972587315007318,0.027412684992682,0.2924361950347263,0.7075638049652737,360.0,500.0,False,3760.0,0.0,0.9999999999999992,01,operational,477,0.1929824561403508
0.9721107034409036,0.0278892965590964,0.3046742471993959,0.695325752800604,360.0,490.0,False,3760.0,0.0,0.9999999999999992,10,operational,477,0.1929824561403508
0.9712832946418116,0.0287167053581883,0.3046742471993959,0.695325752800604,360.0,500.0,False,3760.0,0.0,0.9999999999999992,11,operational,477,0.1929824561403508
0.9038303831176864,0.0961696168823135,0.4803969216542069,0.5196030783457931,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,00,operational,478,0.3859649122807017
0.8913731259951915,0.1086268740048085,0.4803969216542069,0.5196030783457931,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,01,operational,478,0.3859649122807017
0.8877229816003941,0.1122770183996059,0.533560939384087,0.4664390606159129,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,10,operational,478,0.3859649122807017
0.1251868540043486,0.8748131459956514,0.533560939384087,0.4664390606159129,360.0,,True,3760.0,1.0,0.0734484579158179,11,operational,478,0.3859649122807017
0.9302898935268012,0.0697101064731987,0.4437368510468752,0.5562631489531248,360.0,950.0,False,3760.0,0.0,0.9999999999999992,00,operational,479,0.3859649122807017
0.9297014994137052,0.0702985005862949,0.4437368510468752,0.5562631489531248,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,479,0.3859649122807017
0.9245319368664868,0.075468063133513,0.4677381238352425,0.5322618761647575,360.0,950.0,False,3760.0,0.0,0.9999999999999992,10,operational,479,0.3859649122807017
0.9229198298200292,0.0770801701799708,0.4677381238352425,0.5322618761647575,360.0,970.0,False,3760.0,0.0,0.9999999999999992,11,operational,479,0.3859649122807017
0.8673437281177471,0.1326562718822529,0.570881134579454,0.4291188654205459,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,480,0.4561403508771929
0.8390364673689121,0.1609635326310878,0.570881134579454,0.4291188654205459,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,01,operational,480,0.4561403508771929
0.8546319979989219,0.1453680020010781,0.5909885343162491,0.4090114656837509,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,10,operational,480,0.4561403508771929
0.720233868666352,0.279766131333648,0.5909885343162491,0.4090114656837509,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,480,0.4561403508771929
0.9013047363313058,0.0986952636686941,0.5299342576579607,0.4700657423420394,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,00,operational,481,0.4035087719298245
0.8967288782639835,0.1032711217360164,0.5299342576579607,0.4700657423420394,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,01,operational,481,0.4035087719298245
0.8909066365138489,0.109093363486151,0.5545086540015953,0.4454913459984047,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,10,operational,481,0.4035087719298245
0.888775095630028,0.111224904369972,0.5545086540015953,0.4454913459984047,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,11,operational,481,0.4035087719298245
0.9262431839273196,0.0737568160726802,0.6542265584580634,0.3457734415419365,360.0,800.0,False,3760.0,0.0,0.9999999999999992,00,operational,482,0.2631578947368421
0.919773881853413,0.0802261181465869,0.6542265584580634,0.3457734415419365,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,482,0.2631578947368421
0.9146144766547676,0.0853855233452325,0.8093362232320693,0.1906637767679307,360.0,800.0,False,3760.0,0.0,0.9999999999999992,10,operational,482,0.2631578947368421
0.9070496917805336,0.0929503082194664,0.8093362232320693,0.1906637767679307,360.0,900.0,False,3760.0,0.0,0.9999999999999992,11,operational,482,0.2631578947368421
0.8963834474894804,0.1036165525105196,0.4763219571176145,0.5236780428823855,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,00,operational,483,0.4035087719298245
0.8951123797922571,0.1048876202077429,0.4763219571176145,0.5236780428823855,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,01,operational,483,0.4035087719298245
0.8922275648428006,0.1077724351571993,0.4834536764928857,0.5165463235071143,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,483,0.4035087719298245
0.8909328414670646,0.1090671585329353,0.4834536764928857,0.5165463235071143,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,11,operational,483,0.4035087719298245
0.8938174887089251,0.1061825112910749,0.5204990013738646,0.4795009986261353,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,00,operational,484,0.3333333333333333
0.881135130094036,0.118864869905964,0.5204990013738646,0.4795009986261353,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,01,operational,484,0.3333333333333333
0.8877788189813598,0.1122211810186402,0.5256100049902559,0.4743899950097441,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,10,operational,484,0.3333333333333333
0.7709133433454478,0.2290866566545522,0.5256100049902559,0.4743899950097441,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,484,0.3333333333333333
0.897285030011283,0.1027149699887169,0.6383876156594495,0.3616123843405505,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,00,operational,485,0.3684210526315789
0.8751091143494637,0.1248908856505363,0.6383876156594495,0.3616123843405505,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,01,operational,485,0.3684210526315789
0.8831913036239477,0.1168086963760522,0.6997329835421876,0.3002670164578124,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,10,operational,485,0.3684210526315789
0.7400072367237732,0.2599927632762268,0.6997329835421876,0.3002670164578124,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,485,0.3684210526315789
0.9062835052602,0.0937164947398,0.6092890890715309,0.3907109109284691,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,00,operational,486,0.3157894736842105
0.9026853359433276,0.0973146640566724,0.6092890890715309,0.3907109109284691,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,01,operational,486,0.3157894736842105
0.8957432665525346,0.1042567334474654,0.6699972213049313,0.3300027786950686,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,10,operational,486,0.3157894736842105
0.8920288404814418,0.1079711595185581,0.6699972213049313,0.3300027786950686,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,11,operational,486,0.3157894736842105
0.9480717941287672,0.0519282058712328,0.5774381282337654,0.4225618717662346,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,487,0.2631578947368421
0.9392581273137136,0.0607418726862862,0.5774381282337654,0.4225618717662346,360.0,830.0,False,3760.0,0.0,0.9999999999999992,01,operational,487,0.2631578947368421
0.9341098235299164,0.0658901764700835,0.7309598785953525,0.2690401214046475,360.0,730.0,False,3760.0,0.0,0.9999999999999992,10,operational,487,0.2631578947368421
0.8075048125253106,0.1924951874746894,0.7309598785953525,0.2690401214046475,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,487,0.2631578947368421
0.8733551667823303,0.1266448332176697,0.537028284336641,0.462971715663359,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,00,operational,488,0.4561403508771929
0.8614857208445613,0.1385142791554386,0.537028284336641,0.462971715663359,360.0,1570.0,False,3760.0,0.0,0.9999999999999992,01,operational,488,0.4561403508771929
0.8557945036233116,0.1442054963766884,0.5627760725514503,0.4372239274485496,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,10,operational,488,0.4561403508771929
0.785501739373831,0.2144982606261689,0.5627760725514503,0.4372239274485496,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,488,0.4561403508771929
0.9368816272498116,0.0631183727501883,0.4200808391904931,0.5799191608095069,360.0,870.0,False,3760.0,0.0,0.9999999999999992,00,operational,489,0.3333333333333333
0.9324839991567616,0.0675160008432382,0.4200808391904931,0.5799191608095069,360.0,940.0,False,3760.0,0.0,0.9999999999999992,01,operational,489,0.3333333333333333
0.9289078498144512,0.0710921501855488,0.4584758023080263,0.5415241976919737,360.0,870.0,False,3760.0,0.0,0.9999999999999992,10,operational,489,0.3333333333333333
0.9213706916102228,0.0786293083897771,0.4584758023080263,0.5415241976919737,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,11,operational,489,0.3333333333333333
0.8864508338916275,0.1135491661083725,0.6794338845446701,0.3205661154553299,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,00,operational,490,0.3508771929824561
0.8651992585340536,0.1348007414659464,0.6794338845446701,0.3205661154553299,360.0,1340.0,False,3760.0,0.0,0.9999999999999992,01,operational,490,0.3508771929824561
0.8780749252679636,0.1219250747320364,0.7283181046653459,0.2716818953346541,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,10,operational,490,0.3508771929824561
0.7434208787745845,0.2565791212254155,0.7283181046653459,0.2716818953346541,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,490,0.3508771929824561
0.8072809686331173,0.1927190313668827,0.6734863803751987,0.3265136196248012,360.0,1830.0,False,3760.0,0.0,0.9999999999999992,00,operational,491,0.5087719298245614
0.7623058144743143,0.2376941855256856,0.6734863803751987,0.3265136196248012,360.0,2130.0,False,3760.0,0.0,0.9999999999999992,01,operational,491,0.5087719298245614
0.785988535959415,0.214011464040585,0.7358080646238001,0.2641919353761998,360.0,1830.0,False,3760.0,0.0,0.9999999999999992,10,operational,491,0.5087719298245614
0.6471528689743868,0.3528471310256131,0.7358080646238001,0.2641919353761998,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,491,0.5087719298245614
0.7771709829441062,0.2228290170558937,0.6971214068318607,0.3028785931681393,360.0,1970.0,False,3760.0,0.0,0.9999999999999992,00,operational,492,0.4561403508771929
0.7308042868479356,0.2691957131520643,0.6971214068318607,0.3028785931681393,360.0,2300.0,False,3760.0,0.0,0.9999999999999992,01,operational,492,0.4561403508771929
0.7621312100216282,0.2378687899783718,0.7256979453913084,0.2743020546086915,360.0,1970.0,False,3760.0,0.0,0.9999999999999992,10,operational,492,0.4561403508771929
0.60265755606335,0.3973424439366499,0.7256979453913084,0.2743020546086915,360.0,,True,3760.0,1.0,0.794808143618939,11,operational,492,0.4561403508771929
